time,odom_x,odom_y,kf_x,kf_y,kf_cov_x,kf_cov_y,kf_cov_yaw,ekf_x,ekf_y,ekf_cov_x,ekf_cov_y,ekf_cov_yaw,pf_x,pf_y,pf_cov_x,pf_cov_y,pf_cov_yaw,kf_rmse,ekf_rmse,pf_rmse
10.360000,-0.223893,0.572525,1.840367,0.000000,5.183123,5.183123,5.175859,-0.265115,0.457116,5.246227,5.309992,0.531869,-0.522229,0.331327,0.000000,0.000000,0.000000,0.990830,0.059774,0.276995
10.380000,-0.224831,0.568875,1.844636,0.000000,5.193145,5.193145,5.185868,-0.264817,0.453380,5.255764,5.319862,0.532878,-0.522029,0.335835,0.000000,0.000000,0.000000,0.994355,0.059957,0.277224
10.400000,-0.225810,0.565022,1.848608,0.000000,5.203168,5.203168,5.195877,-0.264466,0.449192,5.265257,5.329706,0.533887,-0.517721,0.334382,0.000000,0.000000,0.000000,0.997869,0.060139,0.277438
10.420000,-0.226796,0.561146,1.852917,0.000000,5.213191,5.213191,5.205886,-0.264103,0.444858,5.274752,5.339545,0.534896,-0.515631,0.324090,0.000000,0.000000,0.000000,1.001375,0.060319,0.277655
10.440000,-0.227781,0.557269,1.856881,0.000000,5.223213,5.223213,5.215895,-0.263749,0.440619,5.284278,5.349387,0.535905,-0.511892,0.310708,0.000000,0.000000,0.000000,1.004870,0.060498,0.277878
10.460000,-0.228767,0.553392,1.861505,0.000000,5.233237,5.233237,5.225904,-0.263388,0.436310,5.293816,5.359227,0.536914,-0.508411,0.306630,0.000000,0.000000,0.000000,1.008358,0.060676,0.278091
10.480000,-0.229752,0.549516,1.865544,0.000000,5.243259,5.243259,5.235913,-0.263039,0.432136,5.303387,5.369072,0.537923,-0.492296,0.303521,0.000000,0.000000,0.000000,1.011837,0.060852,0.278270
10.500000,-0.230738,0.545639,1.870154,0.000000,5.253283,5.253283,5.245923,-0.262671,0.427744,5.312956,5.378910,0.538933,-0.489178,0.299558,0.000000,0.000000,0.000000,1.015309,0.061028,0.278441
10.520000,-0.231723,0.541762,1.874295,0.000000,5.263306,5.263306,5.255932,-0.262313,0.423460,5.322556,5.388751,0.539942,-0.479595,0.294394,0.000000,0.000000,0.000000,1.018772,0.061203,0.278595
10.540000,-0.232709,0.537886,1.878711,0.000000,5.273329,5.273329,5.265941,-0.261958,0.419217,5.332179,5.398594,0.540951,-0.474215,0.292896,0.000000,0.000000,0.000000,1.022227,0.061376,0.278734
10.560000,-0.233694,0.534009,1.882858,0.000000,5.283352,5.283352,5.275950,-0.261605,0.415006,5.341824,5.408438,0.541960,-0.480029,0.306754,0.000000,0.000000,0.000000,1.025674,0.061549,0.278852
10.580000,-0.234680,0.530132,1.886994,0.000000,5.293374,5.293374,5.285959,-0.261249,0.410749,5.351485,5.418281,0.542969,-0.482969,0.300474,0.000000,0.000000,0.000000,1.029112,0.061720,0.278977
10.600000,-0.235665,0.526255,1.891029,0.000000,5.303396,5.303396,5.295968,-0.260900,0.406576,5.361171,5.428127,0.543978,-0.469561,0.281944,0.000000,0.000000,0.000000,1.032542,0.061891,0.279100
10.620000,-0.236651,0.522379,1.895738,0.000000,5.313420,5.313420,5.305978,-0.260520,0.402042,5.370853,5.437960,0.544988,-0.485150,0.305434,0.000000,0.000000,0.000000,1.035966,0.062062,0.279205
10.640000,-0.237636,0.518502,1.899752,0.000000,5.323442,5.323442,5.315987,-0.260180,0.397978,5.380586,5.447810,0.545997,-0.477261,0.325073,0.000000,0.000000,0.000000,1.039382,0.062231,0.279262
10.660000,-0.238622,0.514625,1.904343,0.000000,5.333466,5.333466,5.325996,-0.259812,0.393579,5.390317,5.457648,0.547006,-0.471264,0.327716,0.000000,0.000000,0.000000,1.042791,0.062400,0.279299
10.680000,-0.239607,0.510749,1.908770,0.000000,5.343490,5.343490,5.336006,-0.259450,0.389253,5.400074,5.467489,0.548016,-0.477374,0.318111,0.000000,0.000000,0.000000,1.046194,0.062569,0.279352
10.700000,-0.240593,0.506872,1.912634,0.000000,5.353512,5.353512,5.346014,-0.259106,0.385137,5.409861,5.477338,0.549024,-0.486124,0.311221,0.000000,0.000000,0.000000,1.049589,0.062738,0.279420
10.720000,-0.241578,0.502995,1.917035,0.000000,5.363535,5.363535,5.356024,-0.258743,0.380799,5.419657,5.487178,0.550034,-0.489632,0.308626,0.000000,0.000000,0.000000,1.052977,0.062906,0.279491
10.740000,-0.242564,0.499119,1.921138,0.000000,5.373557,5.373557,5.366032,-0.258397,0.376670,5.429481,5.497027,0.551042,-0.487512,0.284580,0.000000,0.000000,0.000000,1.056357,0.063073,0.279585
10.760000,-0.243549,0.495242,1.925489,0.000000,5.383580,5.383580,5.376042,-0.258038,0.372384,5.439319,5.506870,0.552052,-0.490696,0.288945,0.000000,0.000000,0.000000,1.059731,0.063240,0.279669
10.780000,-0.244535,0.491365,1.929702,0.000000,5.393603,5.393603,5.386051,-0.257680,0.368103,5.449178,5.516713,0.553061,-0.493712,0.302482,0.000000,0.000000,0.000000,1.063099,0.063406,0.279734
10.800000,-0.245520,0.487488,1.933954,0.000000,5.403625,5.403625,5.396060,-0.257333,0.363954,5.459060,5.526561,0.554070,-0.494171,0.290174,0.000000,0.000000,0.000000,1.066459,0.063573,0.279809
10.820000,-0.246506,0.483612,1.938611,0.000000,5.413650,5.413650,5.406069,-0.256956,0.359456,5.468954,5.536397,0.555079,-0.480809,0.288518,0.000000,0.000000,0.000000,1.069815,0.063740,0.279858
10.840000,-0.247491,0.479735,1.942841,0.000000,5.423673,5.423673,5.416079,-0.256596,0.355151,5.478874,5.546240,0.556089,-0.477651,0.283964,0.000000,0.000000,0.000000,1.073165,0.063907,0.279900
10.860000,-0.248477,0.475858,1.947051,0.000000,5.433695,5.433695,5.426088,-0.256246,0.350969,5.488815,5.556087,0.557098,-0.481128,0.286760,0.000000,0.000000,0.000000,1.076508,0.064074,0.279938
10.880000,-0.249462,0.471982,1.951128,0.000000,5.443718,5.443718,5.436097,-0.255894,0.346757,5.498776,5.565933,0.558107,-0.473847,0.295001,0.000000,0.000000,0.000000,1.079844,0.064240,0.279949
10.900000,-0.250448,0.468105,1.955573,0.000000,5.453741,5.453741,5.446106,-0.255531,0.342425,5.508756,5.575776,0.559116,-0.461761,0.323841,0.000000,0.000000,0.000000,1.083175,0.064408,0.279907
10.920000,-0.251433,0.464228,1.959742,0.000000,5.463763,5.463763,5.456115,-0.255180,0.338225,5.518757,5.585623,0.560125,-0.443575,0.331966,0.000000,0.000000,0.000000,1.086500,0.064575,0.279828
10.940000,-0.252419,0.460352,1.964301,0.000000,5.473787,5.473787,5.466124,-0.254809,0.333790,5.528780,5.595462,0.561135,-0.443894,0.338944,0.000000,0.000000,0.000000,1.089820,0.064743,0.279740
10.960000,-0.253404,0.456475,1.968542,0.000000,5.483810,5.483810,5.476134,-0.254455,0.329567,5.538821,5.605308,0.562144,-0.435106,0.332483,0.000000,0.000000,0.000000,1.093135,0.064911,0.279643
10.980000,-0.254390,0.452598,1.972762,0.000000,5.493833,5.493833,5.486143,-0.254099,0.325314,5.548884,5.615154,0.563153,-0.435205,0.334932,0.000000,0.000000,0.000000,1.096443,0.065079,0.279539
11.000000,-0.255375,0.448721,1.976926,0.000000,5.503856,5.503856,5.496152,-0.253740,0.321023,5.558967,5.624999,0.564162,-0.434104,0.318669,0.000000,0.000000,0.000000,1.099746,0.065248,0.279444
11.020000,-0.256361,0.444845,1.981392,0.000000,5.513879,5.513879,5.506161,-0.253382,0.316745,5.569071,5.634844,0.565171,-0.440672,0.311219,0.000000,0.000000,0.000000,1.103044,0.065417,0.279359
11.040000,-0.257346,0.440968,1.985885,0.000000,5.523903,5.523903,5.516171,-0.253015,0.312361,5.579200,5.644685,0.566181,-0.435960,0.292265,0.000000,0.000000,0.000000,1.106338,0.065587,0.279281
11.060000,-0.258332,0.437091,1.990068,0.000000,5.533926,5.533926,5.526180,-0.252664,0.308170,5.589342,5.654534,0.567190,-0.452154,0.300897,0.000000,0.000000,0.000000,1.109627,0.065757,0.279210
11.080000,-0.259317,0.433215,1.994762,0.000000,5.543951,5.543951,5.536190,-0.252298,0.303788,5.599513,5.664375,0.568200,-0.454842,0.289478,0.000000,0.000000,0.000000,1.112911,0.065929,0.279148
11.100000,-0.260303,0.429338,1.998185,0.000000,5.553971,5.553971,5.546198,-0.251958,0.299728,5.609690,5.674229,0.569208,-0.446814,0.285851,0.000000,0.000000,0.000000,1.116188,0.066100,0.279075
11.120000,-0.261288,0.425461,2.002752,0.000000,5.563994,5.563994,5.556207,-0.251594,0.295381,5.619900,5.684072,0.570217,-0.451551,0.285278,0.000000,0.000000,0.000000,1.119461,0.066272,0.279004
11.140000,-0.262274,0.421585,2.006876,0.000000,5.574017,5.574017,5.566216,-0.251243,0.291190,5.630124,5.693921,0.571226,-0.453632,0.285484,0.000000,0.000000,0.000000,1.122729,0.066444,0.278931
11.160000,-0.263259,0.417708,2.011475,0.000000,5.584041,5.584041,5.576226,-0.250880,0.286851,5.640376,5.703765,0.572236,-0.468957,0.282108,0.000000,0.000000,0.000000,1.125993,0.066618,0.278876
11.180000,-0.264245,0.413831,2.015685,0.000000,5.594063,5.594063,5.586235,-0.250517,0.282508,5.650651,5.713609,0.573245,-0.468842,0.282285,0.000000,0.000000,0.000000,1.129252,0.066793,0.278816
11.200000,-0.265230,0.409955,2.020003,0.000000,5.604087,5.604087,5.596244,-0.250161,0.278258,5.660940,5.723456,0.574254,-0.469280,0.276633,0.000000,0.000000,0.000000,1.132507,0.066968,0.278757
11.220000,-0.266216,0.406078,2.024761,0.000000,5.614111,5.614111,5.606254,-0.249790,0.273826,5.671265,5.733297,0.575264,-0.457383,0.271067,0.000000,0.000000,0.000000,1.135759,0.067145,0.278683
11.240000,-0.267201,0.402201,2.028781,0.000000,5.624134,5.624134,5.616263,-0.249429,0.269512,5.681602,5.743143,0.576274,-0.450931,0.264601,0.000000,0.000000,0.000000,1.139006,0.067322,0.278604
11.260000,-0.268187,0.398324,2.033271,0.000000,5.634158,5.634158,5.626273,-0.249071,0.265227,5.691958,5.752990,0.577283,-0.452211,0.262576,0.000000,0.000000,0.000000,1.142249,0.067501,0.278523
11.280000,-0.269172,0.394448,2.037443,0.000000,5.644181,5.644181,5.636282,-0.248717,0.260996,5.702330,5.762838,0.578292,-0.451082,0.260091,0.000000,0.000000,0.000000,1.145488,0.067681,0.278438
11.300000,-0.270158,0.390571,2.041449,0.000000,5.654203,5.654203,5.646291,-0.248364,0.256782,5.712721,5.772687,0.579301,-0.440731,0.255611,0.000000,0.000000,0.000000,1.148721,0.067861,0.278342
11.320000,-0.271143,0.386694,2.045617,0.000000,5.664225,5.664225,5.656300,-0.248010,0.252552,5.723134,5.782536,0.580310,-0.447374,0.248134,0.000000,0.000000,0.000000,1.151950,0.068043,0.278256
11.340000,-0.272129,0.382818,2.050246,0.000000,5.674249,5.674249,5.666309,-0.247645,0.248191,5.733582,5.792381,0.581319,-0.442399,0.229811,0.000000,0.000000,0.000000,1.155176,0.068225,0.278176
11.360000,-0.273114,0.378941,2.054565,0.000000,5.684272,5.684272,5.676319,-0.247285,0.243890,5.744046,5.802228,0.582329,-0.433622,0.208056,0.000000,0.000000,0.000000,1.158399,0.068409,0.278105
11.380000,-0.274099,0.375064,2.058857,0.000000,5.694296,5.694296,5.686328,-0.246924,0.239577,5.754532,5.812074,0.583338,-0.438630,0.219283,0.000000,0.000000,0.000000,1.161618,0.068595,0.278023
11.400000,-0.275085,0.371188,2.063395,0.000000,5.704320,5.704320,5.696337,-0.246558,0.235203,5.765048,5.821919,0.584348,-0.435364,0.209594,0.000000,0.000000,0.000000,1.164833,0.068781,0.277942
11.420000,-0.276070,0.367311,2.067536,0.000000,5.714343,5.714343,5.706347,-0.246201,0.230938,5.775572,5.831767,0.585357,-0.432702,0.200902,0.000000,0.000000,0.000000,1.168045,0.068969,0.277863
11.440000,-0.277056,0.363434,2.072640,0.000000,5.724369,5.724369,5.716357,-0.245812,0.226288,5.786169,5.841603,0.586367,-0.432572,0.209472,0.000000,0.000000,0.000000,1.171256,0.069160,0.277771
11.460000,-0.278041,0.359557,2.076919,0.000000,5.734393,5.734393,5.726367,-0.245448,0.221937,5.796750,5.851448,0.587377,-0.433891,0.206468,0.000000,0.000000,0.000000,1.174463,0.069352,0.277678
11.480000,-0.279027,0.355681,2.080879,0.000000,5.744416,5.744416,5.736376,-0.245095,0.217722,5.807334,5.861299,0.588386,-0.446309,0.223510,0.000000,0.000000,0.000000,1.177666,0.069545,0.277579
11.500000,-0.280012,0.351804,2.085100,0.000000,5.754439,5.754439,5.746385,-0.244740,0.213484,5.817941,5.871149,0.589395,-0.437900,0.217787,0.000000,0.000000,0.000000,1.180864,0.069740,0.277471
11.520000,-0.280998,0.347927,2.089185,0.000000,5.764461,5.764461,5.756394,-0.244387,0.209256,5.828568,5.881000,0.590404,-0.437267,0.218972,0.000000,0.000000,0.000000,1.184059,0.069935,0.277359
11.540000,-0.281983,0.344051,2.093418,0.000000,5.774484,5.774484,5.766403,-0.244036,0.205065,5.839210,5.890852,0.591413,-0.447633,0.228049,0.000000,0.000000,0.000000,1.187250,0.070132,0.277246
11.560000,-0.282969,0.340174,2.098161,0.000000,5.784508,5.784508,5.776413,-0.243657,0.200535,5.849928,5.900692,0.592423,-0.440620,0.223141,0.000000,0.000000,0.000000,1.190440,0.070331,0.277126
11.580000,-0.283954,0.336297,2.102424,0.000000,5.794532,5.794532,5.786422,-0.243296,0.196224,5.860634,5.910540,0.593433,-0.439312,0.218670,0.000000,0.000000,0.000000,1.193626,0.070531,0.277005
11.600000,-0.284940,0.332421,2.106543,0.000000,5.804554,5.804554,5.796431,-0.242946,0.192045,5.871339,5.920393,0.594442,-0.429186,0.209587,0.000000,0.000000,0.000000,1.196809,0.070733,0.276878
11.620000,-0.285925,0.328544,2.111136,0.000000,5.814579,5.814579,5.806441,-0.242572,0.187577,5.882117,5.930236,0.595451,-0.434295,0.208776,0.000000,0.000000,0.000000,1.199990,0.070937,0.276752
11.640000,-0.286911,0.324667,2.115395,0.000000,5.824602,5.824602,5.816450,-0.242215,0.183310,5.892881,5.940086,0.596461,-0.422409,0.186653,0.000000,0.000000,0.000000,1.203167,0.071142,0.276630
11.660000,-0.287896,0.320790,2.119436,0.000000,5.834624,5.834624,5.826459,-0.241867,0.179146,5.903647,5.949940,0.597470,-0.424325,0.185816,0.000000,0.000000,0.000000,1.206341,0.071349,0.276507
11.680000,-0.288882,0.316914,2.123990,0.000000,5.844648,5.844648,5.836469,-0.241500,0.174769,5.914475,5.959786,0.598479,-0.417178,0.185617,0.000000,0.000000,0.000000,1.209513,0.071557,0.276374
11.700000,-0.289867,0.313037,2.128094,0.000000,5.854671,5.854671,5.846478,-0.241146,0.170536,5.925298,5.969638,0.599488,-0.419046,0.186347,0.000000,0.000000,0.000000,1.212681,0.071767,0.276239
11.720000,-0.290859,0.309112,2.132563,0.000000,5.864695,5.864695,5.856487,-0.240749,0.166080,5.936186,5.979482,0.600498,-0.419446,0.185033,0.000000,0.000000,0.000000,1.215847,0.071979,0.276102
11.740000,-0.291793,0.305190,2.137142,0.000000,5.874719,5.874719,5.866497,-0.240296,0.161683,5.947088,5.989303,0.601507,-0.424721,0.185431,0.000000,0.000000,0.000000,1.219011,0.072192,0.275965
11.760000,-0.292642,0.301282,2.141985,0.000000,5.884744,5.884744,5.876507,-0.239723,0.157121,5.958048,5.999074,0.602518,-0.429455,0.193470,0.000000,0.000000,0.000000,1.222174,0.072409,0.275824
11.780000,-0.293413,0.297357,2.146555,0.000000,5.894769,5.894769,5.886517,-0.239072,0.152746,5.968993,6.008811,0.603527,-0.433766,0.191855,0.000000,0.000000,0.000000,1.225334,0.072627,0.275684
11.800000,-0.294105,0.293417,2.151123,0.000000,5.904794,5.904794,5.896527,-0.238312,0.148312,5.979974,6.018501,0.604537,-0.411767,0.182931,0.000000,0.000000,0.000000,1.228492,0.072848,0.275530
11.820000,-0.294718,0.289464,2.155307,0.000000,5.914818,5.914818,5.906537,-0.237477,0.144021,5.990946,6.028160,0.605547,-0.417326,0.179694,0.000000,0.000000,0.000000,1.231645,0.073070,0.275380
11.840000,-0.295252,0.285500,2.159764,0.000000,5.924843,5.924843,5.916547,-0.236554,0.139776,6.001929,6.037782,0.606557,-0.433149,0.191266,0.000000,0.000000,0.000000,1.234795,0.073293,0.275233
11.860000,-0.295707,0.281526,2.164069,0.000000,5.934867,5.934867,5.926556,-0.235518,0.135460,6.012952,6.047357,0.607566,-0.429782,0.188975,0.000000,0.000000,0.000000,1.237941,0.073519,0.275082
11.880000,-0.296082,0.277544,2.168264,0.000000,5.944890,5.944890,5.936566,-0.234408,0.131251,6.023971,6.056902,0.608576,-0.420592,0.184783,0.000000,0.000000,0.000000,1.241082,0.073746,0.274923
11.900000,-0.296377,0.273555,2.172385,0.000000,5.954913,5.954913,5.946575,-0.233251,0.127218,6.034967,6.066427,0.609585,-0.403638,0.174554,0.000000,0.000000,0.000000,1.244218,0.073973,0.274757
11.920000,-0.296592,0.269561,2.176383,0.000000,5.964935,5.964935,5.956584,-0.231997,0.123167,6.045988,6.075913,0.610594,-0.388283,0.158937,0.000000,0.000000,0.000000,1.247348,0.074201,0.274589
11.940000,-0.296728,0.265563,2.180672,0.000000,5.974958,5.974958,5.966593,-0.230656,0.119138,6.057023,6.085364,0.611603,-0.381916,0.157822,0.000000,0.000000,0.000000,1.250473,0.074431,0.274417
11.960000,-0.296784,0.261564,2.185494,0.000000,5.984983,5.984983,5.976603,-0.229122,0.114841,6.068151,6.094739,0.612613,-0.375265,0.150514,0.000000,0.000000,0.000000,1.253594,0.074662,0.274243
11.980000,-0.296759,0.257564,2.189875,0.000000,5.995007,5.995007,5.986612,-0.227582,0.110814,6.079227,6.104113,0.613622,-0.362438,0.133836,0.000000,0.000000,0.000000,1.256711,0.074894,0.274074
12.000000,-0.296655,0.253565,2.194277,0.000000,6.005031,6.005031,5.996622,-0.225902,0.106691,6.090351,6.113432,0.614632,-0.362339,0.137314,0.000000,0.000000,0.000000,1.259822,0.075127,0.273899
12.020000,-0.296470,0.249569,2.199124,0.000000,6.015057,6.015057,6.006632,-0.224070,0.102468,6.101525,6.122693,0.615642,-0.364617,0.147229,0.000000,0.000000,0.000000,1.262929,0.075362,0.273717
12.040000,-0.296206,0.245578,2.203376,0.000000,6.025081,6.025081,6.016642,-0.222247,0.098513,6.112644,6.131960,0.616652,-0.345851,0.119997,0.000000,0.000000,0.000000,1.266030,0.075598,0.273545
12.060000,-0.295862,0.241593,2.207529,0.000000,6.035104,6.035104,6.026651,-0.220368,0.094658,6.123752,6.141208,0.617661,-0.336172,0.105845,0.000000,0.000000,0.000000,1.269124,0.075835,0.273378
12.080000,-0.295438,0.237616,2.212024,0.000000,6.045129,6.045129,6.036661,-0.218329,0.090693,6.134913,6.150397,0.618671,-0.314738,0.098819,0.000000,0.000000,0.000000,1.272213,0.076073,0.273211
12.100000,-0.294935,0.233647,2.215915,0.000000,6.055151,6.055151,6.046670,-0.216347,0.087039,6.145999,6.159611,0.619680,-0.309884,0.088180,0.000000,0.000000,0.000000,1.275294,0.076310,0.273050
12.120000,-0.294353,0.229690,2.220457,0.000000,6.065175,6.065175,6.056680,-0.214151,0.083184,6.157164,6.168747,0.620690,-0.292912,0.080106,0.000000,0.000000,0.000000,1.278369,0.076549,0.272892
12.140000,-0.293692,0.225745,2.224721,0.000000,6.075198,6.075198,6.066689,-0.211920,0.079461,6.168307,6.177873,0.621699,-0.294760,0.076989,0.000000,0.000000,0.000000,1.281437,0.076788,0.272733
12.160000,-0.292951,0.221814,2.229210,0.000000,6.085222,6.085222,6.076699,-0.209587,0.075752,6.179463,6.186966,0.622709,-0.281093,0.077488,0.000000,0.000000,0.000000,1.284498,0.077028,0.272572
12.180000,-0.292133,0.217899,2.233545,0.000000,6.095246,6.095246,6.086708,-0.207187,0.072115,6.190613,6.196039,0.623718,-0.293670,0.082078,0.000000,0.000000,0.000000,1.287553,0.077268,0.272403
12.200000,-0.291236,0.214001,2.238168,0.000000,6.105271,6.105271,6.096718,-0.204603,0.068378,6.201814,6.205049,0.624728,-0.302086,0.072317,0.000000,0.000000,0.000000,1.290601,0.077509,0.272241
12.220000,-0.290262,0.210122,2.243244,0.000000,6.115298,6.115298,6.106729,-0.201869,0.064612,6.213043,6.214010,0.625739,-0.304310,0.070123,0.000000,0.000000,0.000000,1.293644,0.077752,0.272077
12.240000,-0.289210,0.206263,2.247722,0.000000,6.125323,6.125323,6.116739,-0.199225,0.061138,6.224192,6.223013,0.626748,-0.332670,0.076177,0.000000,0.000000,0.000000,1.296680,0.077995,0.271911
12.260000,-0.288081,0.202425,2.251520,0.000000,6.135346,6.135346,6.126748,-0.196514,0.057733,6.235333,6.231998,0.627758,-0.341237,0.079240,0.000000,0.000000,0.000000,1.299707,0.078238,0.271743
12.280000,-0.286875,0.198611,2.255795,0.000000,6.145369,6.145369,6.136757,-0.193737,0.054395,6.246466,6.240968,0.628767,-0.333920,0.073859,0.000000,0.000000,0.000000,1.302725,0.078481,0.271574
12.300000,-0.285594,0.194822,2.260093,0.000000,6.155393,6.155393,6.146767,-0.190884,0.051113,6.257594,6.249920,0.629777,-0.327820,0.077743,0.000000,0.000000,0.000000,1.305735,0.078724,0.271400
12.320000,-0.284237,0.191059,2.264329,0.000000,6.165416,6.165416,6.156776,-0.187992,0.047928,6.268702,6.258867,0.630786,-0.323189,0.076297,0.000000,0.000000,0.000000,1.308737,0.078967,0.271223
12.340000,-0.282805,0.187324,2.269534,0.000000,6.175443,6.175443,6.166787,-0.184715,0.044471,6.279922,6.267686,0.631797,-0.333929,0.080598,0.000000,0.000000,0.000000,1.311734,0.079211,0.271045
12.360000,-0.281299,0.183619,2.275170,0.000000,6.185473,6.185473,6.176799,-0.181169,0.040906,6.291198,6.276424,0.632809,-0.325139,0.075019,0.000000,0.000000,0.000000,1.314726,0.079458,0.270866
12.380000,-0.279719,0.179944,2.279034,0.000000,6.195497,6.195497,6.186809,-0.178051,0.037922,6.302278,6.285326,0.633819,-0.297492,0.067138,0.000000,0.000000,0.000000,1.317708,0.079704,0.270686
12.400000,-0.278065,0.176302,2.282967,0.000000,6.205520,6.205520,6.196818,-0.174843,0.034980,6.313353,6.294209,0.634828,-0.273732,0.052043,0.000000,0.000000,0.000000,1.320679,0.079949,0.270513
12.420000,-0.276340,0.172694,2.288083,0.000000,6.215547,6.215547,6.206829,-0.171355,0.031919,6.324485,6.303008,0.635839,-0.287498,0.051959,0.000000,0.000000,0.000000,1.323645,0.080195,0.270339
12.440000,-0.274542,0.169120,2.292027,0.000000,6.225571,6.225571,6.216838,-0.168066,0.029163,6.335514,6.311889,0.636848,-0.292089,0.058170,0.000000,0.000000,0.000000,1.326600,0.080441,0.270159
12.460000,-0.272673,0.165584,2.296255,0.000000,6.235595,6.235595,6.226848,-0.164652,0.026425,6.346547,6.320742,0.637858,-0.278315,0.051958,0.000000,0.000000,0.000000,1.329546,0.080686,0.269980
12.480000,-0.270734,0.162085,2.300494,0.000000,6.245618,6.245618,6.236857,-0.161213,0.023786,6.357552,6.329601,0.638867,-0.284178,0.058067,0.000000,0.000000,0.000000,1.332482,0.080930,0.269796
12.500000,-0.268725,0.158626,2.304989,0.000000,6.255643,6.255643,6.246867,-0.157631,0.021160,6.368563,6.338428,0.639877,-0.272661,0.061232,0.000000,0.000000,0.000000,1.335410,0.081175,0.269608
12.520000,-0.266648,0.155208,2.309289,0.000000,6.265667,6.265667,6.256876,-0.154069,0.018666,6.379531,6.347277,0.640887,-0.303604,0.061710,0.000000,0.000000,0.000000,1.338328,0.081418,0.269422
12.540000,-0.264503,0.151832,2.313558,0.000000,6.275690,6.275690,6.266886,-0.150408,0.016220,6.390489,6.356111,0.641896,-0.255258,0.050579,0.000000,0.000000,0.000000,1.341236,0.081661,0.269237
12.560000,-0.262290,0.148500,2.318741,0.000000,6.285717,6.285717,6.276897,-0.146436,0.013690,6.401491,6.364866,0.642907,-0.243494,0.050230,0.000000,0.000000,0.000000,1.344137,0.081904,0.269052
12.580000,-0.260011,0.145213,2.323168,0.000000,6.295742,6.295742,6.286907,-0.142575,0.011357,6.412423,6.373674,0.643917,-0.259817,0.053801,0.000000,0.000000,0.000000,1.347029,0.082146,0.268863
12.600000,-0.257668,0.141971,2.327621,0.000000,6.305767,6.305767,6.296917,-0.138728,0.009147,6.423313,6.382505,0.644927,-0.260195,0.060712,0.000000,0.000000,0.000000,1.349911,0.082388,0.268668
12.620000,-0.255259,0.138778,2.333522,0.000000,6.315798,6.315798,6.306929,-0.134187,0.006673,6.434321,6.391150,0.645939,-0.228287,0.046722,0.000000,0.000000,0.000000,1.352789,0.082632,0.268482
12.640000,-0.252788,0.135633,2.337563,0.000000,6.325823,6.325823,6.316939,-0.130284,0.004674,6.445141,6.400005,0.646949,-0.258732,0.048377,0.000000,0.000000,0.000000,1.355655,0.082874,0.268292
12.660000,-0.250253,0.132538,2.341611,0.000000,6.335848,6.335848,6.326949,-0.126336,0.002758,6.455932,6.408867,0.647959,-0.222918,0.036097,0.000000,0.000000,0.000000,1.358510,0.083116,0.268109
12.680000,-0.247658,0.129495,2.346009,0.000000,6.345873,6.345873,6.336959,-0.122373,0.000941,6.466687,6.417745,0.648969,-0.244655,0.044210,0.000000,0.000000,0.000000,1.361355,0.083356,0.267919
12.700000,-0.245002,0.126504,2.350320,0.000000,6.355897,6.355897,6.346969,-0.118244,-0.000844,6.477436,6.426596,0.649979,-0.206099,0.024791,0.000000,0.000000,0.000000,1.364190,0.083595,0.267743
12.720000,-0.242287,0.123566,2.354522,0.000000,6.365921,6.365921,6.356978,-0.114234,-0.002473,6.488123,6.435502,0.650988,-0.178042,0.011999,0.000000,0.000000,0.000000,1.367014,0.083833,0.267580
12.740000,-0.239514,0.120684,2.358597,0.000000,6.375944,6.375944,6.366987,-0.110235,-0.003998,6.498771,6.444431,0.651998,-0.168185,0.011960,0.000000,0.000000,0.000000,1.369826,0.084070,0.267420
12.760000,-0.236683,0.117857,2.362952,0.000000,6.385968,6.385968,6.376997,-0.106099,-0.005474,6.509403,6.453345,0.653007,-0.160772,0.016346,0.000000,0.000000,0.000000,1.372629,0.084305,0.267257
12.780000,-0.233797,0.115088,2.367816,0.000000,6.395994,6.395994,6.387007,-0.101749,-0.006920,6.520027,6.462227,0.654017,-0.150663,0.007179,0.000000,0.000000,0.000000,1.375422,0.084539,0.267102
12.800000,-0.230856,0.112377,2.371961,0.000000,6.406017,6.406017,6.397017,-0.097609,-0.008193,6.530580,6.471186,0.655027,-0.140673,0.000663,0.000000,0.000000,0.000000,1.378204,0.084771,0.266953
12.820000,-0.227861,0.109726,2.376630,0.000000,6.416042,6.416042,6.407027,-0.093283,-0.009421,6.541118,6.480121,0.656037,-0.138282,0.008813,0.000000,0.000000,0.000000,1.380977,0.085002,0.266798
12.840000,-0.224814,0.107135,2.380573,0.000000,6.426065,6.426065,6.417036,-0.089169,-0.010490,6.551589,6.489131,0.657046,-0.128239,0.005058,0.000000,0.000000,0.000000,1.383738,0.085231,0.266647
12.860000,-0.221715,0.104605,2.384697,0.000000,6.436088,6.436088,6.427045,-0.085062,-0.011465,6.562022,6.498164,0.658055,-0.126787,0.007585,0.000000,0.000000,0.000000,1.386487,0.085459,0.266494
12.880000,-0.218567,0.102138,2.389046,0.000000,6.446111,6.446111,6.437054,-0.080813,-0.012379,6.572432,6.507188,0.659064,-0.131969,-0.002677,0.000000,0.000000,0.000000,1.389225,0.085684,0.266340
12.900000,-0.215370,0.099734,2.393455,0.000000,6.456135,6.456135,6.447064,-0.076509,-0.013208,6.582808,6.516223,0.660074,-0.127003,-0.007028,0.000000,0.000000,0.000000,1.391953,0.085907,0.266189
