time,odom_x,odom_y,kf_x,kf_y,kf_cov_x,kf_cov_y,kf_cov_yaw,ekf_x,ekf_y,ekf_cov_x,ekf_cov_y,ekf_cov_yaw,pf_x,pf_y,pf_cov_x,pf_cov_y,pf_cov_yaw,kf_rmse,ekf_rmse,pf_rmse
7.700000,0.127894,0.771448,1.288264,0.000000,3.852485,3.852485,3.845606,-0.094681,0.792590,3.994424,3.885376,0.398616,-0.265193,1.034046,0.000000,0.000000,0.000000,0.574084,0.124614,0.264742
7.720000,0.124166,0.772898,1.293291,0.000000,3.862513,3.862513,3.855617,-0.099453,0.791713,4.004115,3.896321,0.399627,-0.265351,1.034146,0.000000,0.000000,0.000000,0.577770,0.124976,0.265476
7.740000,0.120424,0.774310,1.297259,0.000000,3.872537,3.872537,3.865627,-0.103735,0.790873,4.013817,3.907184,0.400637,-0.270745,1.036064,0.000000,0.000000,0.000000,0.581459,0.125338,0.266212
7.760000,0.116668,0.775686,1.301697,0.000000,3.882563,3.882563,3.875637,-0.108108,0.789964,4.023494,3.918080,0.401647,-0.268706,1.036132,0.000000,0.000000,0.000000,0.585153,0.125698,0.266917
7.780000,0.112898,0.777023,1.306373,0.000000,3.892589,3.892589,3.885648,-0.112667,0.788964,4.033137,3.929032,0.402658,-0.281080,1.051988,0.000000,0.000000,0.000000,0.588854,0.126059,0.267686
7.800000,0.109115,0.778323,1.310225,0.000000,3.902612,3.902612,3.895657,-0.116759,0.788017,4.042798,3.939899,0.403667,-0.299029,1.055001,0.000000,0.000000,0.000000,0.592557,0.126417,0.268508
7.820000,0.105320,0.779585,1.314628,0.000000,3.912637,3.912637,3.905667,-0.121082,0.786967,4.052422,3.950831,0.404677,-0.294621,1.053540,0.000000,0.000000,0.000000,0.596264,0.126775,0.269285
7.840000,0.101512,0.780809,1.318727,0.000000,3.922660,3.922660,3.915676,-0.125181,0.785924,4.062048,3.961728,0.405686,-0.289200,1.048283,0.000000,0.000000,0.000000,0.599975,0.127131,0.270004
7.860000,0.097691,0.781994,1.322735,0.000000,3.932683,3.932683,3.925685,-0.129293,0.784831,4.071655,3.972642,0.406695,-0.288345,1.056165,0.000000,0.000000,0.000000,0.603689,0.127485,0.270718
7.880000,0.093859,0.783142,1.327018,0.000000,3.942706,3.942706,3.935694,-0.133392,0.783694,4.081247,3.983567,0.407704,-0.306107,1.051274,0.000000,0.000000,0.000000,0.607407,0.127838,0.271462
7.900000,0.090016,0.784251,1.331549,0.000000,3.952730,3.952730,3.945704,-0.137663,0.782461,4.090805,3.994545,0.408714,-0.318203,1.041729,0.000000,0.000000,0.000000,0.611130,0.128190,0.272206
7.920000,0.086162,0.785321,1.335801,0.000000,3.962753,3.962753,3.955713,-0.141782,0.781222,4.100360,4.005502,0.409723,-0.309089,1.035217,0.000000,0.000000,0.000000,0.614857,0.128541,0.272877
7.940000,0.082298,0.786353,1.340145,0.000000,3.972777,3.972777,3.965722,-0.145882,0.779940,4.109901,4.016469,0.410733,-0.299430,1.029282,0.000000,0.000000,0.000000,0.618588,0.128890,0.273479
7.960000,0.078423,0.787347,1.344031,0.000000,3.982799,3.982799,3.975731,-0.149843,0.778654,4.119441,4.027417,0.411741,-0.304290,1.028585,0.000000,0.000000,0.000000,0.622321,0.129237,0.274077
7.980000,0.074539,0.788301,1.348379,0.000000,3.992822,3.992822,3.985740,-0.153907,0.777288,4.128953,4.038402,0.412751,-0.320250,1.014109,0.000000,0.000000,0.000000,0.626058,0.129582,0.274680
8.000000,0.070645,0.789217,1.352437,0.000000,4.002844,4.002844,3.995749,-0.157854,0.775915,4.138462,4.049372,0.413759,-0.306513,1.011243,0.000000,0.000000,0.000000,0.629798,0.129926,0.275209
8.020000,0.066742,0.790094,1.357397,0.000000,4.012869,4.012869,4.005759,-0.162133,0.774374,4.147914,4.060439,0.414769,-0.291530,1.013084,0.000000,0.000000,0.000000,0.633545,0.130270,0.275674
8.040000,0.062831,0.790931,1.361642,0.000000,4.022892,4.022892,4.015769,-0.166203,0.772857,4.157376,4.071467,0.415779,-0.283835,1.020466,0.000000,0.000000,0.000000,0.637295,0.130612,0.276111
8.060000,0.058911,0.791730,1.366045,0.000000,4.032916,4.032916,4.025778,-0.170280,0.771286,4.166819,4.082512,0.416788,-0.279982,1.020612,0.000000,0.000000,0.000000,0.641049,0.130953,0.276521
8.080000,0.054984,0.792489,1.370296,0.000000,4.042939,4.042939,4.035787,-0.174302,0.769687,4.176254,4.093555,0.417798,-0.267163,1.001873,0.000000,0.000000,0.000000,0.644807,0.131293,0.276840
8.100000,0.051049,0.793209,1.374838,0.000000,4.052964,4.052964,4.045797,-0.178363,0.768019,4.185666,4.104623,0.418807,-0.272532,0.997727,0.000000,0.000000,0.000000,0.648569,0.131633,0.277152
8.120000,0.047108,0.793889,1.378773,0.000000,4.062986,4.062986,4.055806,-0.182191,0.766399,4.195096,4.115642,0.419816,-0.274391,1.004511,0.000000,0.000000,0.000000,0.652333,0.131970,0.277468
8.140000,0.043159,0.794530,1.382945,0.000000,4.073008,4.073008,4.065815,-0.186065,0.764711,4.204503,4.126686,0.420825,-0.283831,1.008020,0.000000,0.000000,0.000000,0.656099,0.132306,0.277803
8.160000,0.039205,0.795132,1.387190,0.000000,4.083031,4.083031,4.075824,-0.189948,0.762970,4.213894,4.137745,0.421834,-0.296690,1.011764,0.000000,0.000000,0.000000,0.659868,0.132640,0.278168
8.180000,0.035245,0.795694,1.391480,0.000000,4.093054,4.093054,4.085833,-0.193851,0.761170,4.223267,4.148822,0.422843,-0.302334,1.019839,0.000000,0.000000,0.000000,0.663641,0.132973,0.278550
8.200000,0.031279,0.796216,1.396032,0.000000,4.103078,4.103078,4.095843,-0.197849,0.759273,4.232609,4.159939,0.423853,-0.316302,1.026070,0.000000,0.000000,0.000000,0.667418,0.133305,0.278971
8.220000,0.027308,0.796698,1.401022,0.000000,4.113104,4.113104,4.105853,-0.201976,0.757259,4.241914,4.171107,0.424863,-0.323889,1.012979,0.000000,0.000000,0.000000,0.671201,0.133637,0.279375
8.240000,0.023333,0.797141,1.405000,0.000000,4.123127,4.123127,4.115862,-0.205779,0.755349,4.251256,4.182196,0.425873,-0.323877,1.004408,0.000000,0.000000,0.000000,0.674985,0.133968,0.279747
8.260000,0.019353,0.797544,1.409088,0.000000,4.133149,4.133149,4.125871,-0.209480,0.753440,4.260600,4.193268,0.426882,-0.328028,1.003515,0.000000,0.000000,0.000000,0.678772,0.134297,0.280114
8.280000,0.015370,0.797908,1.413406,0.000000,4.143173,4.143173,4.135881,-0.213259,0.751440,4.269917,4.204374,0.427891,-0.336250,1.003567,0.000000,0.000000,0.000000,0.682561,0.134625,0.280492
8.300000,0.011383,0.798231,1.417474,0.000000,4.153195,4.153195,4.145890,-0.217007,0.749406,4.279224,4.215483,0.428900,-0.324911,1.001642,0.000000,0.000000,0.000000,0.686352,0.134951,0.280818
8.320000,0.007393,0.798515,1.421994,0.000000,4.163219,4.163219,4.155899,-0.220843,0.747270,4.288501,4.226631,0.429909,-0.342772,0.993294,0.000000,0.000000,0.000000,0.690146,0.135276,0.281169
8.340000,0.003400,0.798758,1.426076,0.000000,4.173241,4.173241,4.165908,-0.224496,0.745183,4.297798,4.237736,0.430918,-0.361161,0.994232,0.000000,0.000000,0.000000,0.693942,0.135600,0.281562
8.360000,-0.000595,0.798962,1.430346,0.000000,4.183264,4.183264,4.175917,-0.228338,0.742934,4.307044,4.248910,0.431928,-0.362224,0.984785,0.000000,0.000000,0.000000,0.697741,0.135924,0.281928
8.380000,-0.004591,0.799126,1.434850,0.000000,4.193288,4.193288,4.185927,-0.231876,0.740810,4.316334,4.260004,0.432937,-0.372770,0.980201,0.000000,0.000000,0.000000,0.701543,0.136245,0.282305
8.400000,-0.008589,0.799250,1.439210,0.000000,4.203311,4.203311,4.195936,-0.235604,0.738519,4.325573,4.271167,0.433946,-0.364761,0.977456,0.000000,0.000000,0.000000,0.705347,0.136566,0.282638
8.420000,-0.012588,0.799334,1.443665,0.000000,4.213335,4.213335,4.205946,-0.239320,0.736178,4.334801,4.282339,0.434956,-0.375550,0.977119,0.000000,0.000000,0.000000,0.709155,0.136886,0.282989
8.440000,-0.016588,0.799377,1.447625,0.000000,4.223357,4.223357,4.215954,-0.242780,0.733946,4.344067,4.293441,0.435965,-0.367192,0.980488,0.000000,0.000000,0.000000,0.712963,0.137204,0.283307
8.460000,-0.020588,0.799381,1.452275,0.000000,4.233381,4.233381,4.225964,-0.246524,0.731474,4.353260,4.304646,0.436974,-0.361291,0.986774,0.000000,0.000000,0.000000,0.716775,0.137522,0.283603
8.480000,-0.024588,0.799345,1.456533,0.000000,4.243404,4.243404,4.235973,-0.250048,0.729091,4.362487,4.315791,0.437984,-0.376228,0.986173,0.000000,0.000000,0.000000,0.720589,0.137838,0.283929
8.500000,-0.028587,0.799269,1.460385,0.000000,4.253426,4.253426,4.245982,-0.253453,0.726735,4.371726,4.326908,0.438992,-0.377968,0.986772,0.000000,0.000000,0.000000,0.724403,0.138153,0.284247
8.520000,-0.032585,0.799153,1.464589,0.000000,4.263448,4.263448,4.255991,-0.256903,0.724295,4.380942,4.338050,0.440001,-0.386233,0.982778,0.000000,0.000000,0.000000,0.728218,0.138466,0.284569
8.540000,-0.036582,0.798996,1.469371,0.000000,4.273473,4.273473,4.266001,-0.260553,0.721655,4.390101,4.349270,0.441011,-0.386775,0.976751,0.000000,0.000000,0.000000,0.732038,0.138779,0.284871
8.560000,-0.040578,0.798800,1.473609,0.000000,4.283496,4.283496,4.276010,-0.263980,0.719116,4.399298,4.360426,0.442020,-0.399875,0.966128,0.000000,0.000000,0.000000,0.735859,0.139091,0.285183
8.580000,-0.044571,0.798564,1.478249,0.000000,4.293521,4.293521,4.286020,-0.267527,0.716429,4.408453,4.371634,0.443030,-0.421625,0.955298,0.000000,0.000000,0.000000,0.739683,0.139403,0.285533
8.600000,-0.048561,0.798288,1.482268,0.000000,4.303543,4.303543,4.296029,-0.270857,0.713847,4.417647,4.382778,0.444039,-0.435424,0.952547,0.000000,0.000000,0.000000,0.743508,0.139712,0.285908
8.620000,-0.052548,0.797972,1.487044,0.000000,4.313568,4.313568,4.306039,-0.274395,0.711045,4.426779,4.394004,0.445049,-0.456180,0.950694,0.000000,0.000000,0.000000,0.747336,0.140022,0.286333
8.640000,-0.056533,0.797617,1.490826,0.000000,4.323590,4.323590,4.316048,-0.277586,0.708458,4.435983,4.405120,0.446058,-0.441738,0.950960,0.000000,0.000000,0.000000,0.751164,0.140330,0.286697
8.660000,-0.060513,0.797221,1.495153,0.000000,4.333613,4.333613,4.326057,-0.280913,0.705703,4.445141,4.416293,0.447067,-0.441322,0.948058,0.000000,0.000000,0.000000,0.754993,0.140637,0.287042
8.680000,-0.064489,0.796786,1.499364,0.000000,4.343636,4.343636,4.336066,-0.284145,0.702967,4.454312,4.427442,0.448076,-0.451754,0.935857,0.000000,0.000000,0.000000,0.758823,0.140943,0.287391
8.700000,-0.068461,0.796311,1.503654,0.000000,4.353659,4.353659,4.346075,-0.287456,0.700104,4.463451,4.438630,0.449086,-0.464654,0.938726,0.000000,0.000000,0.000000,0.762654,0.141248,0.287770
8.720000,-0.072428,0.795796,1.507815,0.000000,4.363681,4.363681,4.356084,-0.290572,0.697349,4.472628,4.449756,0.450095,-0.471676,0.935817,0.000000,0.000000,0.000000,0.766486,0.141551,0.288154
8.740000,-0.076389,0.795242,1.512233,0.000000,4.373704,4.373704,4.366093,-0.293796,0.694438,4.481767,4.460931,0.451104,-0.482822,0.921864,0.000000,0.000000,0.000000,0.770319,0.141854,0.288545
8.760000,-0.080345,0.794648,1.516763,0.000000,4.383728,4.383728,4.376103,-0.297005,0.691476,4.490898,4.472110,0.452113,-0.482076,0.926520,0.000000,0.000000,0.000000,0.774155,0.142156,0.288923
8.780000,-0.084294,0.794014,1.520980,0.000000,4.393751,4.393751,4.386112,-0.300162,0.688497,4.500032,4.483279,0.453123,-0.488876,0.921886,0.000000,0.000000,0.000000,0.777991,0.142457,0.289305
8.800000,-0.088237,0.793341,1.525449,0.000000,4.403775,4.403775,4.396122,-0.303281,0.685489,4.509166,4.494443,0.454132,-0.498746,0.923006,0.000000,0.000000,0.000000,0.781829,0.142757,0.289705
8.820000,-0.092173,0.792629,1.529970,0.000000,4.413799,4.413799,4.406131,-0.306412,0.682405,4.518286,4.505621,0.455142,-0.509148,0.912873,0.000000,0.000000,0.000000,0.785669,0.143056,0.290114
8.840000,-0.096102,0.791877,1.535175,0.000000,4.423827,4.423827,4.416142,-0.309784,0.679007,4.527327,4.516900,0.456153,-0.510002,0.917926,0.000000,0.000000,0.000000,0.789514,0.143357,0.290516
8.860000,-0.100023,0.791086,1.540089,0.000000,4.433854,4.433854,4.426153,-0.312987,0.675701,4.536405,4.528124,0.457163,-0.522218,0.922225,0.000000,0.000000,0.000000,0.793362,0.143657,0.290948
8.880000,-0.103936,0.790256,1.544253,0.000000,4.443878,4.443878,4.436163,-0.316031,0.672486,4.545516,4.539297,0.458173,-0.518392,0.915257,0.000000,0.000000,0.000000,0.797211,0.143957,0.291347
8.900000,-0.107840,0.789387,1.548878,0.000000,4.453904,4.453904,4.446173,-0.319120,0.669150,4.554603,4.550496,0.459184,-0.532551,0.904563,0.000000,0.000000,0.000000,0.801061,0.144257,0.291767
8.920000,-0.111736,0.788479,1.552996,0.000000,4.463928,4.463928,4.456183,-0.322035,0.665929,4.563731,4.561635,0.460193,-0.535315,0.890837,0.000000,0.000000,0.000000,0.804911,0.144556,0.292170
8.940000,-0.115622,0.787532,1.557415,0.000000,4.473953,4.473953,4.466193,-0.324985,0.662598,4.572839,4.572796,0.461203,-0.557702,0.883624,0.000000,0.000000,0.000000,0.808762,0.144855,0.292627
8.960000,-0.119499,0.786546,1.561501,0.000000,4.483976,4.483976,4.476202,-0.327755,0.659399,4.581991,4.583894,0.462212,-0.553444,0.888087,0.000000,0.000000,0.000000,0.812612,0.145152,0.293059
8.980000,-0.123365,0.785521,1.565800,0.000000,4.494000,4.494000,4.486212,-0.330553,0.656097,4.591126,4.595010,0.463222,-0.552196,0.880086,0.000000,0.000000,0.000000,0.816462,0.145449,0.293466
9.000000,-0.127221,0.784458,1.570469,0.000000,4.504025,4.504025,4.496222,-0.333379,0.652688,4.600243,4.606145,0.464231,-0.554429,0.870434,0.000000,0.000000,0.000000,0.820314,0.145745,0.293859
9.020000,-0.131066,0.783356,1.574737,0.000000,4.514049,4.514049,4.506231,-0.336181,0.649230,4.609358,4.617277,0.465241,-0.557135,0.867988,0.000000,0.000000,0.000000,0.824166,0.146040,0.294246
9.040000,-0.134900,0.782216,1.578986,0.000000,4.524072,4.524072,4.516241,-0.338861,0.645847,4.618502,4.628368,0.466251,-0.574079,0.860574,0.000000,0.000000,0.000000,0.828018,0.146335,0.294669
9.060000,-0.138723,0.781037,1.582922,0.000000,4.534094,4.534094,4.526250,-0.341422,0.642542,4.627676,4.639416,0.467260,-0.581317,0.852466,0.000000,0.000000,0.000000,0.831867,0.146628,0.295098
9.080000,-0.142533,0.779821,1.587061,0.000000,4.544117,4.544117,4.536259,-0.344067,0.639051,4.636815,4.650506,0.468269,-0.606480,0.842660,0.000000,0.000000,0.000000,0.835717,0.146921,0.295591
9.100000,-0.146331,0.778566,1.591396,0.000000,4.554140,4.554140,4.546268,-0.346522,0.635739,4.646007,4.661522,0.469278,-0.621200,0.838706,0.000000,0.000000,0.000000,0.839565,0.147212,0.296119
9.120000,-0.150117,0.777274,1.596124,0.000000,4.564165,4.564165,4.556278,-0.349155,0.632107,4.655134,4.672620,0.470288,-0.623808,0.841216,0.000000,0.000000,0.000000,0.843416,0.147503,0.296641
9.140000,-0.153889,0.775943,1.600327,0.000000,4.574188,4.574188,4.566287,-0.351635,0.628603,4.664304,4.683660,0.471297,-0.624840,0.842723,0.000000,0.000000,0.000000,0.847266,0.147793,0.297152
9.160000,-0.157648,0.774575,1.604614,0.000000,4.584211,4.584211,4.576296,-0.354065,0.625091,4.673482,4.694685,0.472306,-0.624139,0.833590,0.000000,0.000000,0.000000,0.851115,0.148083,0.297640
9.180000,-0.161393,0.773170,1.608598,0.000000,4.594233,4.594233,4.586305,-0.356419,0.621610,4.682679,4.705683,0.473315,-0.621163,0.834786,0.000000,0.000000,0.000000,0.854963,0.148370,0.298104
9.200000,-0.165123,0.771727,1.613262,0.000000,4.604257,4.604257,4.596315,-0.358803,0.618004,4.691859,4.716699,0.474324,-0.626008,0.835587,0.000000,0.000000,0.000000,0.858811,0.148657,0.298570
9.220000,-0.168840,0.770247,1.617744,0.000000,4.614281,4.614281,4.606324,-0.361265,0.614188,4.701005,4.727755,0.475334,-0.636340,0.828176,0.000000,0.000000,0.000000,0.862660,0.148944,0.299053
9.240000,-0.172541,0.768730,1.621898,0.000000,4.624304,4.624304,4.616334,-0.363522,0.610604,4.710215,4.738728,0.476344,-0.644563,0.838465,0.000000,0.000000,0.000000,0.866507,0.149230,0.299554
9.260000,-0.176226,0.767175,1.626279,0.000000,4.634328,4.634328,4.626343,-0.365794,0.606907,4.719413,4.749713,0.477353,-0.645807,0.839807,0.000000,0.000000,0.000000,0.870354,0.149515,0.300045
9.280000,-0.179896,0.765584,1.630315,0.000000,4.644350,4.644350,4.636352,-0.367961,0.603296,4.728641,4.760656,0.478362,-0.646680,0.837307,0.000000,0.000000,0.000000,0.874198,0.149799,0.300524
9.300000,-0.183550,0.763957,1.634306,0.000000,4.654372,4.654372,4.646361,-0.370086,0.599667,4.737878,4.771586,0.479371,-0.638692,0.832938,0.000000,0.000000,0.000000,0.878041,0.150082,0.300959
9.320000,-0.187188,0.762293,1.638593,0.000000,4.664395,4.664395,4.656370,-0.372163,0.596033,4.747126,4.782500,0.480380,-0.621537,0.828703,0.000000,0.000000,0.000000,0.881882,0.150364,0.301325
9.340000,-0.190808,0.760593,1.643283,0.000000,4.674419,4.674419,4.666379,-0.374326,0.592155,4.756338,4.793456,0.481389,-0.640646,0.815227,0.000000,0.000000,0.000000,0.885724,0.150645,0.301733
9.360000,-0.194412,0.758856,1.647760,0.000000,4.684443,4.684443,4.676389,-0.376402,0.588333,4.765576,4.804378,0.482399,-0.641637,0.809091,0.000000,0.000000,0.000000,0.889566,0.150925,0.302128
9.380000,-0.197998,0.757084,1.651598,0.000000,4.694465,4.694465,4.686398,-0.378342,0.584666,4.774857,4.815244,0.483408,-0.645014,0.797313,0.000000,0.000000,0.000000,0.893404,0.151204,0.302517
9.400000,-0.201566,0.755276,1.655868,0.000000,4.704487,4.704487,4.696407,-0.380290,0.580892,4.784130,4.826117,0.484417,-0.655451,0.803127,0.000000,0.000000,0.000000,0.897241,0.151483,0.302929
9.420000,-0.205115,0.753432,1.660016,0.000000,4.714510,4.714510,4.706416,-0.382192,0.577107,4.793415,4.836973,0.485426,-0.655680,0.796444,0.000000,0.000000,0.000000,0.901076,0.151760,0.303326
9.440000,-0.208646,0.751553,1.664457,0.000000,4.724533,4.724533,4.716425,-0.384093,0.573222,4.802696,4.847833,0.486435,-0.638333,0.786344,0.000000,0.000000,0.000000,0.904910,0.152036,0.303654
9.460000,-0.212159,0.749638,1.668570,0.000000,4.734555,4.734555,4.726434,-0.385899,0.569429,4.812008,4.858652,0.487444,-0.629301,0.774576,0.000000,0.000000,0.000000,0.908742,0.152311,0.303941
9.480000,-0.215651,0.747689,1.672753,0.000000,4.744577,4.744577,4.736443,-0.387668,0.565609,4.821328,4.869459,0.488453,-0.629069,0.761563,0.000000,0.000000,0.000000,0.912572,0.152586,0.304215
9.500000,-0.219124,0.745705,1.677378,0.000000,4.754601,4.754601,4.746452,-0.389481,0.561584,4.830628,4.880290,0.489462,-0.634191,0.760671,0.000000,0.000000,0.000000,0.916401,0.152859,0.304492
9.520000,-0.222578,0.743686,1.681832,0.000000,4.764625,4.764625,4.756462,-0.391229,0.557583,4.839948,4.891094,0.490472,-0.629745,0.770714,0.000000,0.000000,0.000000,0.920230,0.153133,0.304747
9.540000,-0.226010,0.741633,1.686060,0.000000,4.774648,4.774648,4.766471,-0.392917,0.553602,4.849287,4.901874,0.491481,-0.637688,0.770683,0.000000,0.000000,0.000000,0.924056,0.153405,0.305014
9.560000,-0.229422,0.739545,1.690674,0.000000,4.784672,4.784672,4.776481,-0.394594,0.549527,4.858626,4.912651,0.492491,-0.632946,0.776822,0.000000,0.000000,0.000000,0.927882,0.153677,0.305258
9.580000,-0.232814,0.737424,1.694817,0.000000,4.794695,4.794695,4.786490,-0.396168,0.545579,4.868001,4.923383,0.493500,-0.622307,0.766196,0.000000,0.000000,0.000000,0.931706,0.153948,0.305462
9.600000,-0.236183,0.735268,1.698940,0.000000,4.804718,4.804718,4.796499,-0.397727,0.541542,4.877377,4.934112,0.494509,-0.637957,0.766592,0.000000,0.000000,0.000000,0.935527,0.154219,0.305698
9.620000,-0.239531,0.733080,1.703397,0.000000,4.814742,4.814742,4.806508,-0.399224,0.537539,4.886775,4.944814,0.495519,-0.633790,0.759694,0.000000,0.000000,0.000000,0.939346,0.154488,0.305911
9.640000,-0.242857,0.730857,1.708237,0.000000,4.824767,4.824767,4.816519,-0.400748,0.533323,4.896158,4.955532,0.496528,-0.643922,0.743457,0.000000,0.000000,0.000000,0.943165,0.154758,0.306140
9.660000,-0.246160,0.728602,1.712189,0.000000,4.834789,4.834789,4.826528,-0.402151,0.529305,4.905586,4.966194,0.497538,-0.638666,0.735222,0.000000,0.000000,0.000000,0.946981,0.155027,0.306345
9.680000,-0.249441,0.726314,1.716578,0.000000,4.844813,4.844813,4.836537,-0.403542,0.525179,4.915015,4.976854,0.498547,-0.641772,0.719261,0.000000,0.000000,0.000000,0.950795,0.155295,0.306548
9.700000,-0.252699,0.723993,1.720706,0.000000,4.854836,4.854836,4.846546,-0.404855,0.521140,4.924472,4.987478,0.499556,-0.641101,0.717856,0.000000,0.000000,0.000000,0.954606,0.155562,0.306740
9.720000,-0.255933,0.721639,1.724604,0.000000,4.864857,4.864857,4.856555,-0.406091,0.517198,4.933958,4.998067,0.500565,-0.636464,0.730495,0.000000,0.000000,0.000000,0.958413,0.155827,0.306910
9.740000,-0.259144,0.719253,1.728910,0.000000,4.874880,4.874880,4.866564,-0.407321,0.513124,4.943443,5.008656,0.501574,-0.629479,0.731050,0.000000,0.000000,0.000000,0.962217,0.156092,0.307055
9.760000,-0.262331,0.716836,1.732905,0.000000,4.884902,4.884902,4.876572,-0.408468,0.509175,4.952959,5.019207,0.502583,-0.646224,0.737556,0.000000,0.000000,0.000000,0.966018,0.156356,0.307234
9.780000,-0.265493,0.714386,1.737658,0.000000,4.894926,4.894926,4.886582,-0.409672,0.504866,4.962449,5.029787,0.503592,-0.658926,0.748084,0.000000,0.000000,0.000000,0.969818,0.156619,0.307439
9.800000,-0.268630,0.711905,1.742360,0.000000,4.904951,4.904951,4.896592,-0.410837,0.500503,4.971953,5.040351,0.504602,-0.667369,0.741095,0.000000,0.000000,0.000000,0.973617,0.156883,0.307656
9.820000,-0.271743,0.709393,1.746623,0.000000,4.914974,4.914974,4.906601,-0.411896,0.496352,4.981498,5.050864,0.505612,-0.668024,0.741313,0.000000,0.000000,0.000000,0.977413,0.157146,0.307866
9.840000,-0.274831,0.706850,1.750451,0.000000,4.924996,4.924996,4.916610,-0.412868,0.492365,4.991077,5.061337,0.506620,-0.668577,0.728324,0.000000,0.000000,0.000000,0.981204,0.157407,0.308067
9.860000,-0.277892,0.704276,1.754585,0.000000,4.935018,4.935018,4.926619,-0.413822,0.488274,5.000661,5.071802,0.507629,-0.662045,0.741786,0.000000,0.000000,0.000000,0.984992,0.157667,0.308245
9.880000,-0.280928,0.701671,1.759864,0.000000,4.945044,4.945044,4.936629,-0.414843,0.483667,5.010215,5.082303,0.508640,-0.655307,0.753853,0.000000,0.000000,0.000000,0.988781,0.157928,0.308403
9.900000,-0.283938,0.699037,1.764154,0.000000,4.955068,4.955068,4.946639,-0.415729,0.479438,5.019824,5.092738,0.509649,-0.658090,0.749621,0.000000,0.000000,0.000000,0.992567,0.158188,0.308559
9.920000,-0.286921,0.696372,1.768459,0.000000,4.965092,4.965092,4.956649,-0.416579,0.475150,5.029446,5.103157,0.510659,-0.664132,0.738817,0.000000,0.000000,0.000000,0.996350,0.158448,0.308719
9.940000,-0.289878,0.693678,1.772450,0.000000,4.975114,4.975114,4.966658,-0.417355,0.470995,5.039097,5.113541,0.511668,-0.667356,0.726836,0.000000,0.000000,0.000000,1.000129,0.158707,0.308876
9.960000,-0.292807,0.690954,1.776741,0.000000,4.985138,4.985138,4.976667,-0.418113,0.466692,5.048754,5.123916,0.512677,-0.668507,0.724178,0.000000,0.000000,0.000000,1.003904,0.158966,0.309029
9.980000,-0.295709,0.688201,1.780854,0.000000,4.995160,4.995160,4.986676,-0.418784,0.462619,5.058446,5.134250,0.513686,-0.668957,0.707515,0.000000,0.000000,0.000000,1.007675,0.159223,0.309172
10.000000,-0.298583,0.685419,1.784946,0.000000,5.005182,5.005182,4.996685,-0.419423,0.458475,5.068151,5.144569,0.514695,-0.669278,0.713091,0.000000,0.000000,0.000000,1.011442,0.159479,0.309310
10.020000,-0.301430,0.682609,1.789472,0.000000,5.015206,5.015206,5.006694,-0.420043,0.454152,5.077862,5.154879,0.515704,-0.645514,0.708090,0.000000,0.000000,0.000000,1.015207,0.159735,0.309386
10.040000,-0.304248,0.679770,1.793828,0.000000,5.025229,5.025229,5.016703,-0.420610,0.449862,5.087594,5.165165,0.516714,-0.650510,0.708470,0.000000,0.000000,0.000000,1.018968,0.159990,0.309466
10.060000,-0.307037,0.676904,1.798323,0.000000,5.035253,5.035253,5.026713,-0.421138,0.445507,5.097342,5.175432,0.517723,-0.669123,0.695433,0.000000,0.000000,0.000000,1.022727,0.160245,0.309581
10.080000,-0.309798,0.674009,1.802633,0.000000,5.045276,5.045276,5.036722,-0.421608,0.441242,5.107113,5.185671,0.518732,-0.655633,0.693634,0.000000,0.000000,0.000000,1.026482,0.160499,0.309659
10.100000,-0.312530,0.671087,1.806723,0.000000,5.055299,5.055299,5.046731,-0.422027,0.437023,5.116906,5.195885,0.519741,-0.651074,0.675112,0.000000,0.000000,0.000000,1.030233,0.160753,0.309719
10.120000,-0.315232,0.668138,1.810842,0.000000,5.065321,5.065321,5.056740,-0.422401,0.432794,5.126716,5.206078,0.520751,-0.663918,0.678430,0.000000,0.000000,0.000000,1.033979,0.161005,0.309801
10.140000,-0.317905,0.665162,1.815256,0.000000,5.075345,5.075345,5.066750,-0.422737,0.428484,5.136543,5.216252,0.521760,-0.658377,0.662259,0.000000,0.000000,0.000000,1.037722,0.161257,0.309865
10.160000,-0.320547,0.662159,1.819408,0.000000,5.085367,5.085367,5.076759,-0.423020,0.424271,5.146391,5.226400,0.522769,-0.640972,0.668838,0.000000,0.000000,0.000000,1.041461,0.161508,0.309886
10.180000,-0.323160,0.659130,1.823769,0.000000,5.095390,5.095390,5.086768,-0.423271,0.419815,5.156252,5.236534,0.523779,-0.651961,0.648862,0.000000,0.000000,0.000000,1.045196,0.161759,0.309925
10.200000,-0.325742,0.656076,1.828469,0.000000,5.105415,5.105415,5.096778,-0.423465,0.415531,5.166137,5.246639,0.524788,-0.682707,0.635951,0.000000,0.000000,0.000000,1.048928,0.162009,0.310026
10.220000,-0.328294,0.652995,1.832897,0.000000,5.115439,5.115439,5.106787,-0.423618,0.411085,5.176039,5.256725,0.525798,-0.688468,0.626717,0.000000,0.000000,0.000000,1.052657,0.162259,0.310134
10.240000,-0.330814,0.649889,1.836926,0.000000,5.125461,5.125461,5.116796,-0.423715,0.406930,5.185965,5.266783,0.526806,-0.702483,0.624474,0.000000,0.000000,0.000000,1.056381,0.162509,0.310268
