time,odom_x,odom_y,kf_x,kf_y,kf_cov_x,kf_cov_y,kf_cov_yaw,ekf_x,ekf_y,ekf_cov_x,ekf_cov_y,ekf_cov_yaw,pf_x,pf_y,pf_cov_x,pf_cov_y,pf_cov_yaw,kf_rmse,ekf_rmse,pf_rmse
23.520000,0.308264,1.163053,3.202663,0.000000,11.778712,11.778712,11.762095,0.106407,1.050111,12.324246,11.873344,1.196106,-0.074005,1.503042,0.000000,0.000000,0.000000,1.685254,0.124091,0.375044
23.540000,0.310922,1.161662,3.206839,0.000000,11.788740,11.788740,11.772106,0.109469,1.048326,12.331782,11.884171,1.197117,-0.076363,1.511493,0.000000,0.000000,0.000000,1.686993,0.124222,0.375193
23.560000,0.313561,1.160236,3.209995,0.000000,11.798764,11.798764,11.782116,0.112285,1.046624,12.339436,11.894953,1.198126,-0.078024,1.507371,0.000000,0.000000,0.000000,1.688727,0.124351,0.375344
23.580000,0.316182,1.158775,3.213174,0.000000,11.808788,11.808788,11.792125,0.115058,1.044893,12.347057,11.905740,1.199136,-0.075149,1.510041,0.000000,0.000000,0.000000,1.690456,0.124481,0.375497
23.600000,0.318782,1.157280,3.216163,0.000000,11.818810,11.818810,11.802135,0.117701,1.043191,12.354722,11.916507,1.200145,-0.067448,1.520457,0.000000,0.000000,0.000000,1.692181,0.124610,0.375656
23.620000,0.321364,1.155751,3.219661,0.000000,11.828835,11.828835,11.812144,0.120468,1.041355,12.362210,11.927329,1.201155,-0.057972,1.536470,0.000000,0.000000,0.000000,1.693901,0.124739,0.375822
23.640000,0.323924,1.154189,3.223255,0.000000,11.838861,11.838861,11.822155,0.123319,1.039403,12.369548,11.938198,1.202165,-0.066835,1.533045,0.000000,0.000000,0.000000,1.695617,0.124867,0.375997
23.660000,0.326466,1.152595,3.226418,0.000000,11.848885,11.848885,11.832164,0.125976,1.037529,12.376998,11.949025,1.203174,-0.064075,1.533527,0.000000,0.000000,0.000000,1.697328,0.124996,0.376172
23.680000,0.328987,1.150969,3.229456,0.000000,11.858908,11.858908,11.842173,0.128506,1.035694,12.384507,11.959827,1.204183,-0.062173,1.528482,0.000000,0.000000,0.000000,1.699034,0.125124,0.376345
23.700000,0.331488,1.149313,3.232669,0.000000,11.868931,11.868931,11.852183,0.131149,1.033723,12.391841,11.970683,1.205193,-0.065944,1.510067,0.000000,0.000000,0.000000,1.700736,0.125251,0.376510
23.720000,0.333969,1.147625,3.235937,0.000000,11.878955,11.878955,11.862192,0.133749,1.031732,12.399153,11.981542,1.206202,-0.063508,1.508339,0.000000,0.000000,0.000000,1.702434,0.125379,0.376674
23.740000,0.336429,1.145909,3.239066,0.000000,11.888978,11.888978,11.872201,0.136272,1.029746,12.406482,11.992391,1.207212,-0.055171,1.506549,0.000000,0.000000,0.000000,1.704127,0.125506,0.376832
23.760000,0.338869,1.144163,3.242241,0.000000,11.899001,11.899001,11.882210,0.138778,1.027723,12.413769,12.003251,1.208221,-0.038505,1.509585,0.000000,0.000000,0.000000,1.705816,0.125633,0.376982
23.780000,0.341289,1.142390,3.245389,0.000000,11.909023,11.909023,11.892220,0.141217,1.025704,12.421071,12.014101,1.209230,-0.035950,1.509621,0.000000,0.000000,0.000000,1.707500,0.125759,0.377133
23.800000,0.343688,1.140589,3.248985,0.000000,11.919048,11.919048,11.902230,0.143837,1.023481,12.428111,12.025034,1.210240,-0.030951,1.538627,0.000000,0.000000,0.000000,1.709180,0.125886,0.377307
23.820000,0.346067,1.138761,3.252429,0.000000,11.929073,11.929073,11.912239,0.146338,1.021301,12.435220,12.035941,1.211250,-0.020967,1.554515,0.000000,0.000000,0.000000,1.710856,0.126012,0.377491
23.840000,0.348425,1.136907,3.255577,0.000000,11.939096,11.939096,11.922249,0.148758,1.019142,12.442365,12.046832,1.212259,-0.012605,1.557091,0.000000,0.000000,0.000000,1.712528,0.126138,0.377674
23.860000,0.350763,1.135027,3.258672,0.000000,11.949119,11.949119,11.932258,0.151123,1.016983,12.449520,12.057717,1.213268,-0.024501,1.542397,0.000000,0.000000,0.000000,1.714196,0.126264,0.377856
23.880000,0.353081,1.133123,3.261646,0.000000,11.959141,11.959141,11.942267,0.153399,1.014856,12.456728,12.068581,1.214277,-0.023878,1.526419,0.000000,0.000000,0.000000,1.715859,0.126390,0.378027
23.900000,0.355379,1.131194,3.264988,0.000000,11.969165,11.969165,11.952276,0.155769,1.012592,12.463767,12.079496,1.215287,-0.023358,1.508628,0.000000,0.000000,0.000000,1.717518,0.126516,0.378185
23.920000,0.357656,1.129240,3.268335,0.000000,11.979189,11.979189,11.962286,0.158088,1.010325,12.470814,12.090404,1.216296,-0.012152,1.509449,0.000000,0.000000,0.000000,1.719173,0.126641,0.378338
23.940000,0.359914,1.127265,3.271535,0.000000,11.989212,11.989212,11.972295,0.160402,1.008014,12.477815,12.101325,1.217305,-0.006049,1.508091,0.000000,0.000000,0.000000,1.720824,0.126766,0.378488
23.960000,0.362151,1.125267,3.274808,0.000000,11.999235,11.999235,11.982304,0.162684,1.005686,12.484808,12.112247,1.218315,0.000961,1.510146,0.000000,0.000000,0.000000,1.722471,0.126892,0.378638
23.980000,0.364370,1.123247,3.277854,0.000000,12.009258,12.009258,11.992313,0.164879,1.003398,12.491863,12.123145,1.219324,0.002373,1.497929,0.000000,0.000000,0.000000,1.724114,0.127017,0.378779
24.000000,0.366568,1.121205,3.281304,0.000000,12.019282,12.019282,12.002323,0.167089,1.001048,12.498851,12.134061,1.220333,-0.004310,1.493571,0.000000,0.000000,0.000000,1.725753,0.127142,0.378925
24.020000,0.368747,1.119143,3.284802,0.000000,12.029307,12.029307,12.012333,0.169375,0.998566,12.505684,12.145024,1.221343,0.001545,1.489602,0.000000,0.000000,0.000000,1.727389,0.127267,0.379066
24.040000,0.370907,1.117062,3.287880,0.000000,12.039329,12.039329,12.022342,0.171549,0.996159,12.512627,12.155951,1.222352,-0.001399,1.494307,0.000000,0.000000,0.000000,1.729020,0.127391,0.379217
24.060000,0.373049,1.114961,3.291227,0.000000,12.049354,12.049354,12.032352,0.173734,0.993691,12.519507,12.166896,1.223362,0.007807,1.478328,0.000000,0.000000,0.000000,1.730648,0.127516,0.379350
24.080000,0.375171,1.112841,3.294375,0.000000,12.059377,12.059377,12.042361,0.175849,0.991255,12.526440,12.177822,1.224371,-0.007581,1.459317,0.000000,0.000000,0.000000,1.732272,0.127641,0.379484
24.100000,0.377275,1.110702,3.297789,0.000000,12.069401,12.069401,12.052371,0.178004,0.988724,12.533268,12.188777,1.225381,-0.024339,1.443143,0.000000,0.000000,0.000000,1.733892,0.127765,0.379624
24.120000,0.379361,1.108546,3.301310,0.000000,12.079426,12.079426,12.062381,0.180156,0.986151,12.540060,12.199744,1.226391,-0.011533,1.445513,0.000000,0.000000,0.000000,1.735509,0.127890,0.379758
24.140000,0.381430,1.106373,3.304612,0.000000,12.089451,12.089451,12.072391,0.182288,0.983554,12.546838,12.210714,1.227401,-0.005788,1.452037,0.000000,0.000000,0.000000,1.737123,0.128014,0.379895
24.160000,0.383481,1.104184,3.307513,0.000000,12.099473,12.099473,12.082399,0.184246,0.981126,12.553839,12.221613,1.228410,-0.022917,1.420243,0.000000,0.000000,0.000000,1.738732,0.128138,0.380026
24.180000,0.385514,1.101978,3.310614,0.000000,12.109495,12.109495,12.092409,0.186221,0.978634,12.560775,12.232530,1.229419,-0.022232,1.414256,0.000000,0.000000,0.000000,1.740338,0.128263,0.380156
24.200000,0.387530,1.099757,3.313925,0.000000,12.119519,12.119519,12.102418,0.188231,0.976054,12.567618,12.243474,1.230428,-0.022423,1.413652,0.000000,0.000000,0.000000,1.741940,0.128387,0.380289
24.220000,0.389530,1.097521,3.317695,0.000000,12.129545,12.129545,12.112428,0.190340,0.973302,12.574271,12.254478,1.231439,-0.014434,1.418075,0.000000,0.000000,0.000000,1.743539,0.128511,0.380421
24.240000,0.391514,1.095271,3.320764,0.000000,12.139568,12.139568,12.122438,0.192282,0.970725,12.581151,12.265411,1.232448,-0.001545,1.417855,0.000000,0.000000,0.000000,1.745134,0.128636,0.380544
24.260000,0.393482,1.093006,3.323954,0.000000,12.149592,12.149592,12.132447,0.194197,0.968143,12.588042,12.276340,1.233457,-0.009002,1.413762,0.000000,0.000000,0.000000,1.746726,0.128760,0.380674
24.280000,0.395434,1.090728,3.327297,0.000000,12.159616,12.159616,12.142457,0.196146,0.965475,12.594844,12.287296,1.234467,-0.007982,1.414101,0.000000,0.000000,0.000000,1.748315,0.128884,0.380807
24.300000,0.397372,1.088438,3.330920,0.000000,12.169642,12.169642,12.152467,0.198181,0.962646,12.601475,12.298307,1.235477,0.003402,1.408760,0.000000,0.000000,0.000000,1.749900,0.129008,0.380929
24.320000,0.399295,1.086135,3.334391,0.000000,12.179667,12.179667,12.162477,0.200156,0.959858,12.608173,12.309298,1.236488,0.002682,1.423888,0.000000,0.000000,0.000000,1.751483,0.129132,0.381065
24.340000,0.401203,1.083821,3.338429,0.000000,12.189696,12.189696,12.172489,0.202187,0.956949,12.614749,12.320329,1.237499,0.005403,1.398807,0.000000,0.000000,0.000000,1.753063,0.129257,0.381185
24.360000,0.403097,1.081494,3.341523,0.000000,12.199721,12.199721,12.182499,0.204082,0.954191,12.621521,12.331301,1.238509,0.014819,1.393511,0.000000,0.000000,0.000000,1.754640,0.129381,0.381295
24.380000,0.404978,1.079157,3.344692,0.000000,12.209745,12.209745,12.192508,0.205939,0.951450,12.628330,12.342260,1.239519,0.015169,1.379823,0.000000,0.000000,0.000000,1.756213,0.129505,0.381400
24.400000,0.406847,1.076810,3.347885,0.000000,12.219769,12.219769,12.202518,0.207814,0.948648,12.635086,12.353238,1.240529,0.019366,1.397286,0.000000,0.000000,0.000000,1.757783,0.129629,0.381515
24.420000,0.408703,1.074453,3.352209,0.000000,12.229800,12.229800,12.212530,0.209832,0.945592,12.641573,12.364304,1.241540,0.026263,1.383643,0.000000,0.000000,0.000000,1.759351,0.129754,0.381619
24.440000,0.410547,1.072086,3.355605,0.000000,12.239826,12.239826,12.222541,0.211766,0.942622,12.648180,12.375336,1.242551,0.008324,1.373542,0.000000,0.000000,0.000000,1.760916,0.129878,0.381734
24.460000,0.412378,1.069711,3.359249,0.000000,12.249854,12.249854,12.232552,0.213675,0.939653,12.654809,12.386363,1.243562,0.005005,1.353599,0.000000,0.000000,0.000000,1.762479,0.130003,0.381842
24.480000,0.414200,1.067327,3.363039,0.000000,12.259883,12.259883,12.242564,0.215680,0.936498,12.661253,12.397455,1.244574,0.016522,1.362621,0.000000,0.000000,0.000000,1.764039,0.130127,0.381948
24.500000,0.416011,1.064935,3.367232,0.000000,12.269915,12.269915,12.252576,0.217704,0.933276,12.667647,12.408569,1.245587,-0.000880,1.339413,0.000000,0.000000,0.000000,1.765597,0.130252,0.382059
24.520000,0.417812,1.062536,3.371375,0.000000,12.279948,12.279948,12.262590,0.219719,0.930029,12.674039,12.419690,1.246600,-0.012410,1.333716,0.000000,0.000000,0.000000,1.767153,0.130377,0.382179
24.540000,0.419603,1.060129,3.375776,0.000000,12.289983,12.289983,12.272604,0.221823,0.926599,12.680256,12.430874,1.247614,-0.014684,1.343023,0.000000,0.000000,0.000000,1.768708,0.130502,0.382310
24.560000,0.421386,1.057717,3.380516,0.000000,12.300021,12.300021,12.282619,0.224069,0.922900,12.686213,12.442155,1.248629,-0.014476,1.336656,0.000000,0.000000,0.000000,1.770262,0.130627,0.382439
24.580000,0.423161,1.055298,3.384476,0.000000,12.310057,12.310057,12.292634,0.226146,0.919443,12.692463,12.453350,1.249644,-0.008898,1.341240,0.000000,0.000000,0.000000,1.771814,0.130752,0.382569
24.600000,0.424928,1.052874,3.387821,0.000000,12.320088,12.320088,12.302646,0.228013,0.916306,12.699083,12.464430,1.250657,-0.016114,1.317948,0.000000,0.000000,0.000000,1.773362,0.130877,0.382695
24.620000,0.426688,1.050444,3.391239,0.000000,12.330119,12.330119,12.312659,0.229883,0.913136,12.705692,12.475518,1.251669,-0.009558,1.309698,0.000000,0.000000,0.000000,1.774908,0.131003,0.382813
24.640000,0.428443,1.048011,3.394132,0.000000,12.340145,12.340145,12.322669,0.231587,0.910229,12.712601,12.486515,1.252680,-0.019137,1.296842,0.000000,0.000000,0.000000,1.776451,0.131129,0.382936
24.660000,0.430192,1.045573,3.397060,0.000000,12.350171,12.350171,12.332679,0.233268,0.907345,12.719555,12.497504,1.253690,-0.009337,1.307528,0.000000,0.000000,0.000000,1.777990,0.131255,0.383058
24.680000,0.431935,1.043132,3.399995,0.000000,12.360195,12.360195,12.342689,0.234896,0.904534,12.726606,12.508468,1.254699,-0.012815,1.307775,0.000000,0.000000,0.000000,1.779526,0.131381,0.383186
24.700000,0.433673,1.040686,3.403304,0.000000,12.370221,12.370221,12.352699,0.236598,0.901581,12.733529,12.519482,1.255710,-0.015241,1.311908,0.000000,0.000000,0.000000,1.781058,0.131507,0.383322
24.720000,0.435407,1.038238,3.406645,0.000000,12.380246,12.380246,12.362709,0.238245,0.898715,12.740562,12.530470,1.256719,-0.021302,1.287844,0.000000,0.000000,0.000000,1.782589,0.131633,0.383453
24.740000,0.437138,1.035788,3.410201,0.000000,12.390273,12.390273,12.372720,0.239988,0.895669,12.747433,12.541526,1.257730,-0.026189,1.293972,0.000000,0.000000,0.000000,1.784116,0.131760,0.383594
24.760000,0.438866,1.033336,3.413447,0.000000,12.400298,12.400298,12.382730,0.241645,0.892763,12.754470,12.552535,1.258740,-0.020279,1.288005,0.000000,0.000000,0.000000,1.785641,0.131886,0.383730
24.780000,0.440591,1.030881,3.416392,0.000000,12.410321,12.410321,12.392739,0.243232,0.889976,12.761645,12.563507,1.259750,-0.023504,1.287864,0.000000,0.000000,0.000000,1.787162,0.132013,0.383871
24.800000,0.442313,1.028425,3.420333,0.000000,12.420349,12.420349,12.402750,0.244933,0.886981,12.768633,12.574556,1.260760,-0.016907,1.277905,0.000000,0.000000,0.000000,1.788682,0.132140,0.384003
24.820000,0.444035,1.025968,3.424471,0.000000,12.430379,12.430379,12.412762,0.246895,0.883522,12.775186,12.585782,1.261773,-0.010688,1.292853,0.000000,0.000000,0.000000,1.790200,0.132267,0.384140
24.840000,0.445756,1.023511,3.427507,0.000000,12.440404,12.440404,12.422772,0.248518,0.880659,12.782353,12.596800,1.262783,-0.002104,1.300302,0.000000,0.000000,0.000000,1.791715,0.132394,0.384276
24.860000,0.447477,1.021053,3.430870,0.000000,12.450430,12.450430,12.432783,0.250174,0.877735,12.789481,12.607845,1.263793,-0.002009,1.300279,0.000000,0.000000,0.000000,1.793227,0.132522,0.384415
24.880000,0.449197,1.018595,3.433722,0.000000,12.460453,12.460453,12.442792,0.251734,0.874979,12.796792,12.618833,1.264803,-0.004870,1.304317,0.000000,0.000000,0.000000,1.794736,0.132649,0.384561
24.900000,0.450919,1.016139,3.436910,0.000000,12.470477,12.470477,12.452802,0.253346,0.872137,12.804039,12.629861,1.265812,-0.005819,1.282259,0.000000,0.000000,0.000000,1.796242,0.132777,0.384699
24.920000,0.452643,1.013683,3.440007,0.000000,12.480501,12.480501,12.462811,0.254927,0.869354,12.811363,12.640874,1.266821,-0.004387,1.285065,0.000000,0.000000,0.000000,1.797745,0.132905,0.384839
24.940000,0.454368,1.011229,3.443239,0.000000,12.490524,12.490524,12.472820,0.256537,0.866526,12.818664,12.651912,1.267831,0.000414,1.275402,0.000000,0.000000,0.000000,1.799245,0.133033,0.384972
24.960000,0.456095,1.008776,3.446505,0.000000,12.500548,12.500548,12.482830,0.258171,0.863663,12.825952,12.662973,1.268840,0.003412,1.265165,0.000000,0.000000,0.000000,1.800743,0.133161,0.385100
24.980000,0.457825,1.006325,3.449993,0.000000,12.510573,12.510573,12.492840,0.259885,0.860669,12.833138,12.674094,1.269851,-0.003130,1.254413,0.000000,0.000000,0.000000,1.802238,0.133289,0.385231
25.000000,0.459559,1.003877,3.453555,0.000000,12.520599,12.520599,12.502850,0.261499,0.857861,12.840521,12.685156,1.270860,0.007867,1.250621,0.000000,0.000000,0.000000,1.803731,0.133418,0.385352
25.020000,0.461298,1.001432,3.456834,0.000000,12.530623,12.530623,12.512860,0.263243,0.854841,12.847728,12.696311,1.271871,-0.006405,1.238731,0.000000,0.000000,0.000000,1.805221,0.133546,0.385483
25.040000,0.463040,0.998990,3.460061,0.000000,12.540648,12.540648,12.522870,0.264842,0.852083,12.855196,12.707376,1.272880,-0.003933,1.230311,0.000000,0.000000,0.000000,1.806708,0.133675,0.385611
25.060000,0.464787,0.996551,3.463368,0.000000,12.550672,12.550672,12.532879,0.266536,0.849177,12.862550,12.718511,1.273890,0.001552,1.212916,0.000000,0.000000,0.000000,1.808193,0.133804,0.385727
25.080000,0.466541,0.994117,3.466629,0.000000,12.560696,12.560696,12.542889,0.268190,0.846358,12.870003,12.729626,1.274899,-0.015427,1.203542,0.000000,0.000000,0.000000,1.809675,0.133933,0.385859
25.100000,0.468301,0.991687,3.469989,0.000000,12.570721,12.570721,12.552899,0.269952,0.843376,12.877332,12.740821,1.275910,-0.001739,1.209746,0.000000,0.000000,0.000000,1.811155,0.134062,0.385983
25.120000,0.470067,0.989262,3.472775,0.000000,12.580742,12.580742,12.562908,0.271452,0.840853,12.885089,12.751843,1.276918,0.012962,1.208830,0.000000,0.000000,0.000000,1.812632,0.134191,0.386094
25.140000,0.471840,0.986842,3.476522,0.000000,12.590768,12.590768,12.572918,0.273230,0.837885,12.892470,12.763062,1.277928,0.000227,1.188462,0.000000,0.000000,0.000000,1.814106,0.134321,0.386212
25.160000,0.473621,0.984428,3.479702,0.000000,12.600792,12.600792,12.582927,0.274905,0.835113,12.900045,12.774216,1.278938,-0.001237,1.175974,0.000000,0.000000,0.000000,1.815578,0.134450,0.386328
25.180000,0.475410,0.982020,3.483121,0.000000,12.610817,12.610817,12.592937,0.276665,0.832224,12.907539,12.785439,1.279948,-0.012836,1.188945,0.000000,0.000000,0.000000,1.817047,0.134580,0.386464
25.200000,0.477208,0.979619,3.486184,0.000000,12.620840,12.620840,12.602947,0.278322,0.829529,12.915220,12.796596,1.280957,-0.011717,1.225967,0.000000,0.000000,0.000000,1.818513,0.134709,0.386618
25.220000,0.479016,0.977224,3.489522,0.000000,12.630864,12.630864,12.612956,0.280077,0.826701,12.922808,12.807828,1.281967,-0.023058,1.200095,0.000000,0.000000,0.000000,1.819977,0.134839,0.386775
25.240000,0.480832,0.974836,3.492684,0.000000,12.640887,12.640887,12.622966,0.281797,0.823955,12.930483,12.819043,1.282976,-0.029978,1.203546,0.000000,0.000000,0.000000,1.821438,0.134969,0.386942
25.260000,0.482659,0.972457,3.495685,0.000000,12.650910,12.650910,12.632974,0.283471,0.821311,12.938263,12.830231,1.283985,-0.044963,1.193735,0.000000,0.000000,0.000000,1.822897,0.135099,0.387124
25.280000,0.484497,0.970086,3.498834,0.000000,12.660932,12.660932,12.642984,0.285186,0.818631,12.946032,12.841455,1.284994,-0.039968,1.169260,0.000000,0.000000,0.000000,1.824352,0.135229,0.387293
25.300000,0.486346,0.967723,3.502222,0.000000,12.670956,12.670956,12.652993,0.286982,0.815857,12.953742,12.852745,1.286003,-0.024333,1.170832,0.000000,0.000000,0.000000,1.825805,0.135359,0.387448
25.320000,0.488205,0.965369,3.505595,0.000000,12.680980,12.680980,12.663003,0.288792,0.813091,12.961479,12.864055,1.287013,-0.021156,1.149798,0.000000,0.000000,0.000000,1.827255,0.135490,0.387594
25.340000,0.490077,0.963024,3.510211,0.000000,12.691011,12.691011,12.673015,0.290926,0.809870,12.968869,12.875613,1.288025,-0.009407,1.124730,0.000000,0.000000,0.000000,1.828705,0.135620,0.387722
25.360000,0.491962,0.960690,3.513529,0.000000,12.701037,12.701037,12.683026,0.292817,0.807059,12.976614,12.887002,1.289036,-0.006725,1.113052,0.000000,0.000000,0.000000,1.830152,0.135751,0.387846
25.380000,0.493859,0.958367,3.516531,0.000000,12.711061,12.711061,12.693035,0.294680,0.804326,12.984440,12.898378,1.290046,0.002979,1.125453,0.000000,0.000000,0.000000,1.831596,0.135881,0.387966
25.400000,0.495770,0.956054,3.519586,0.000000,12.721085,12.721085,12.703045,0.296497,0.801697,12.992366,12.909725,1.291055,0.000965,1.121343,0.000000,0.000000,0.000000,1.833038,0.136012,0.388090
25.420000,0.497694,0.953752,3.523064,0.000000,12.731110,12.731110,12.713055,0.298448,0.798911,13.000187,12.921182,1.292065,-0.009597,1.106706,0.000000,0.000000,0.000000,1.834477,0.136143,0.388222
25.440000,0.499633,0.951463,3.526444,0.000000,12.741135,12.741135,12.723065,0.300386,0.796187,13.008077,12.932638,1.293075,-0.019296,1.088387,0.000000,0.000000,0.000000,1.835913,0.136273,0.388361
25.460000,0.501587,0.949186,3.529184,0.000000,12.751157,12.751157,12.733074,0.302217,0.793651,13.016130,12.944022,1.294084,-0.020191,1.091665,0.000000,0.000000,0.000000,1.837347,0.136404,0.388504
25.480000,0.503555,0.946923,3.532550,0.000000,12.761181,12.761181,12.743083,0.304130,0.791042,13.024143,12.955475,1.295093,-0.016902,1.079740,0.000000,0.000000,0.000000,1.838777,0.136535,0.388643
25.500000,0.505539,0.944672,3.535612,0.000000,12.771204,12.771204,12.753092,0.306052,0.788458,13.032193,12.966944,1.296103,-0.027941,1.081378,0.000000,0.000000,0.000000,1.840205,0.136666,0.388797
25.520000,0.507537,0.942435,3.538839,0.000000,12.781227,12.781227,12.763102,0.307969,0.785919,13.040293,12.978419,1.297112,-0.031458,1.055907,0.000000,0.000000,0.000000,1.841631,0.136797,0.388950
25.540000,0.509553,0.940213,3.542097,0.000000,12.791251,12.791251,12.773111,0.309963,0.783322,13.048367,12.989962,1.298121,-0.027698,1.072593,0.000000,0.000000,0.000000,1.843053,0.136928,0.389106
25.560000,0.511585,0.938006,3.545359,0.000000,12.801274,12.801274,12.783120,0.312047,0.780654,13.056408,13.001586,1.299131,-0.030515,1.069174,0.000000,0.000000,0.000000,1.844473,0.137059,0.389267
25.580000,0.513634,0.935814,3.548801,0.000000,12.811298,12.811298,12.793130,0.314035,0.778152,13.064588,13.013145,1.300140,-0.012627,1.094252,0.000000,0.000000,0.000000,1.845891,0.137190,0.389418
25.600000,0.515699,0.933638,3.552498,0.000000,12.821324,12.821324,12.803140,0.316145,0.775541,13.072705,13.024811,1.301150,-0.007147,1.065257,0.000000,0.000000,0.000000,1.847306,0.137321,0.389558
25.620000,0.517782,0.931479,3.555604,0.000000,12.831348,12.831348,12.813150,0.318287,0.772941,13.080848,13.036514,1.302160,-0.009363,1.066713,0.000000,0.000000,0.000000,1.848719,0.137452,0.389703
25.640000,0.519883,0.929338,3.558766,0.000000,12.841372,12.841372,12.823159,0.320355,0.770479,13.089106,13.048167,1.303170,-0.012721,1.089025,0.000000,0.000000,0.000000,1.850129,0.137583,0.389860
25.660000,0.522002,0.927214,3.561997,0.000000,12.851395,12.851395,12.833169,0.322477,0.767998,13.097366,13.059875,1.304179,-0.012653,1.100611,0.000000,0.000000,0.000000,1.851536,0.137714,0.390024
25.680000,0.524138,0.925108,3.566029,0.000000,12.861423,12.861423,12.843180,0.324894,0.765224,13.105442,13.071837,1.305191,0.015790,1.112038,0.000000,0.000000,0.000000,1.852942,0.137845,0.390165
25.700000,0.526293,0.923021,3.569648,0.000000,12.871450,12.871450,12.853191,0.327213,0.762620,13.113654,13.083733,1.306201,0.025697,1.110307,0.000000,0.000000,0.000000,1.854345,0.137976,0.390298
25.720000,0.528468,0.920954,3.572723,0.000000,12.881474,12.881474,12.863201,0.329375,0.760244,13.122037,13.095511,1.307211,0.041450,1.123105,0.000000,0.000000,0.000000,1.855746,0.138106,0.390424
25.740000,0.530661,0.918908,3.575763,0.000000,12.891498,12.891498,12.873210,0.331535,0.757916,13.130466,13.107298,1.308220,0.054279,1.146654,0.000000,0.000000,0.000000,1.857144,0.138237,0.390550
25.760000,0.532874,0.916881,3.579070,0.000000,12.901522,12.901522,12.883220,0.333847,0.755474,13.138834,13.119224,1.309230,0.048512,1.132275,0.000000,0.000000,0.000000,1.858539,0.138368,0.390677
25.780000,0.535105,0.914876,3.582346,0.000000,12.911547,12.911547,12.893229,0.336157,0.753086,13.147254,13.131161,1.310240,0.057614,1.126022,0.000000,0.000000,0.000000,1.859931,0.138499,0.390796
25.800000,0.537356,0.912893,3.585530,0.000000,12.921570,12.921570,12.903239,0.338404,0.750814,13.155764,13.143058,1.311249,0.050757,1.099793,0.000000,0.000000,0.000000,1.861320,0.138629,0.390915
25.820000,0.539628,0.910933,3.589182,0.000000,12.931596,12.931596,12.913249,0.340861,0.748384,13.164185,13.155149,1.312259,0.044600,1.079376,0.000000,0.000000,0.000000,1.862708,0.138760,0.391034
25.840000,0.541919,0.908997,3.592534,0.000000,12.941621,12.941621,12.923259,0.343320,0.746008,13.172658,13.167256,1.313270,0.033911,1.075225,0.000000,0.000000,0.000000,1.864093,0.138890,0.391166
25.860000,0.544229,0.907084,3.596204,0.000000,12.951648,12.951648,12.933270,0.345831,0.743639,13.181150,13.179424,1.314280,0.033405,1.071371,0.000000,0.000000,0.000000,1.865475,0.139021,0.391299
25.880000,0.546560,0.905195,3.599308,0.000000,12.961672,12.961672,12.943280,0.348196,0.741459,13.189775,13.191480,1.315290,0.042090,1.057681,0.000000,0.000000,0.000000,1.866855,0.139151,0.391422
25.900000,0.548912,0.903332,3.602635,0.000000,12.971697,12.971697,12.953290,0.350710,0.739197,13.198362,13.203681,1.316300,0.036830,1.053666,0.000000,0.000000,0.000000,1.868232,0.139281,0.391552
25.920000,0.551284,0.901495,3.605751,0.000000,12.981720,12.981720,12.963299,0.353135,0.737069,13.207045,13.215818,1.317309,0.038968,1.034668,0.000000,0.000000,0.000000,1.869607,0.139411,0.391677
25.940000,0.553675,0.899684,3.608877,0.000000,12.991744,12.991744,12.973308,0.355594,0.734961,13.215752,13.228001,1.318319,0.049091,1.042391,0.000000,0.000000,0.000000,1.870978,0.139541,0.391797
25.960000,0.556087,0.897900,3.612189,0.000000,13.001768,13.001768,12.983318,0.358116,0.732853,13.224470,13.240255,1.319328,0.035573,1.009334,0.000000,0.000000,0.000000,1.872347,0.139670,0.391925
25.980000,0.558520,0.896144,3.615580,0.000000,13.011792,13.011792,12.993328,0.360704,0.730746,13.233202,13.252586,1.320338,0.025368,0.986653,0.000000,0.000000,0.000000,1.873713,0.139800,0.392061
26.000000,0.560973,0.894418,3.618900,0.000000,13.021817,13.021817,13.003337,0.363279,0.728705,13.241985,13.264921,1.321348,0.039643,0.993911,0.000000,0.000000,0.000000,1.875076,0.139929,0.392187
26.020000,0.563446,0.892720,3.622417,0.000000,13.031842,13.031842,13.013348,0.365984,0.726619,13.250752,13.277395,1.322358,0.047614,0.994752,0.000000,0.000000,0.000000,1.876438,0.140058,0.392307
26.040000,0.565940,0.891052,3.625739,0.000000,13.041867,13.041867,13.023358,0.368632,0.724632,13.259589,13.289834,1.323368,0.061238,1.018369,0.000000,0.000000,0.000000,1.877796,0.140187,0.392422
26.060000,0.568453,0.889414,3.628799,0.000000,13.051890,13.051890,13.033367,0.371238,0.722731,13.268486,13.302250,1.324377,0.049935,0.989047,0.000000,0.000000,0.000000,1.879152,0.140316,0.392544
26.080000,0.570987,0.887808,3.631892,0.000000,13.061913,13.061913,13.043376,0.373838,0.720888,13.277425,13.314679,1.325386,0.058229,0.986794,0.000000,0.000000,0.000000,1.880504,0.140445,0.392660
26.100000,0.573541,0.886234,3.635024,0.000000,13.071936,13.071936,13.053385,0.376484,0.719065,13.286386,13.327167,1.326396,0.063987,1.002801,0.000000,0.000000,0.000000,1.881854,0.140573,0.392776
26.120000,0.576114,0.884692,3.637957,0.000000,13.081958,13.081958,13.063394,0.379034,0.717358,13.295421,13.339582,1.327404,0.083590,1.028556,0.000000,0.000000,0.000000,1.883201,0.140701,0.392882
